,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
76,35.69072237105042,-18.60077646367854,-6.3920632211946815,5.636569839381989,5.308550422226401,21.65843754496148,-7.9889827888805565,6.9123602857256605,-5.429962888438507,12.610314828389594,3.099073635620342,-4.573007333377532,1.8770252406065615,-2.5454840744072915,-1.4417011977701073,-6.997780366417513,-1.4133149722529617,-3.5865824392453733,-9.012618556049905,1.6955840202120975,1.1681946017644478,1.820314527749727,-6.661782037175146,-9.039754012161637,2.1397364234558816,7.027048765324742,-8.894515020619963,-18.702799541750135,0.347431499106611,-3.6221356026198674,1.158059013803427,1.0084283810550698,5.6718455210619725,5.8256854080696066,-6.739697443552702,4.322356557752045,1.3299954809439833,0.4469488195930015,2.41019214743323,-2.428615172476459,3.7006357922694453,-2.0491127597430965,6.452236922788138,-0.006415098359929642,3.924932589420042,1.7773231988150224,4.464499740383729,-7.006864613440211,3.665557160857378,6.793530362628826,-2.4674905509110823,1.442286748399754,-1.5668629096516717,0.8994214532236469,-0.35825005784090685,-1.9820282674157073,-0.7541855289093553,-7.036187101453248,11.081055963692862,-0.21808668911238835,-0.33513704824999896,0.9950886306768781,-1.1428775426061946,4.3541044658818615,-4.990388244954612,2.390064118784835,2.675761341815697,-0.6063349515884974,1.1424005367073045,3.735465914094986,0.7198731048335634,-1.0894584993608731,-0.8881841501965473,4.22188740842246,-1.9001581347578198,-0.5509947123919092,-4.266156570472078,1.173621038139479,-0.013798032999195086,-0.04748542492318705,2.3271368848716936,1.6779296095959269,-0.2977429640304207,1.8308886829791147,1.3219067272823763,-4.902056603679988,0.46508036731966784,0.21678297231058863,-0.8651035831163699,1.7548015881319607,-0.5736188028471134,-0.13977200176526366,0.37114668269568474,-1.7571885341333,-0.4083044203341514,1.306406318138635,-0.7549907292796993,-1.4334015307150167,0.39690726024188705,1.3626556495368225e-14
77,14.83717168782728,-2.602809669314592,-3.820386508108988,23.45712621808409,3.194113277917437,0.12260471153877729,6.457762214743168,5.961761397821303,-5.216153163941584,7.722264692087734,-1.2183500043296411,-6.727602009735347,9.432471384397937,5.521992713884043,-6.052139814951664,0.9546680212777242,-13.370286752541169,-3.2112978182507863,-3.207908653677769,-0.40043217833050804,5.037313109482792,2.4860731608711655,5.659309372103614,-4.450542471604528,-0.9350668522862795,-1.9428897526670874,3.9556657389972485,5.7294779231425546,6.170991304977536,-1.5268891208026092,0.16003473818257785,9.34984849454313,10.45688417604399,6.100399596603439,-7.323285293169547,6.672488382194077,2.2139004431486864,-8.227215043925671,0.9178404274336832,5.451185145381752,2.732249394651502,4.498902158652142,-1.71288709032288,-2.626474097897924,-0.5686160325402843,-3.1997525264124116,-0.40107865886111993,4.559304790648749,-2.806779312073652,-3.517881436587988,1.5758645530360966,-6.755421765802459,6.847051910527771,-1.073723960148946,-3.7384920893765705,-2.8279055135582123,1.8849324557511473,3.701957747514914,-1.8631261948288402,4.7101332201749315,2.627206719732983,-1.507072877495997,-1.864299598556416,1.388988278446585,2.9611330575820385,-1.928161194020968,0.4736890594290707,5.53286903080896,-2.2933314523662185,0.3288813647339852,4.514563502054535,-2.4003087027843764,-3.6041827403995503,3.071184572173391,4.684349526905778,5.178803557102038,3.625630603234308,4.000001446963461,-0.6610282642515518,-1.5659017747166388,-1.6844112181767703,5.367635033060012,1.0347814566751707,-0.01585695622915855,-4.204376861171619,-3.2282179245995506,3.7183601031002844,4.611196473522079,-2.638411835460931,-1.164089513806647,1.807036678420335,2.1493047624310893,0.547964582739636,0.33160209517366346,-0.7294005806922276,-0.7212192879861696,-0.1653619794879992,0.39355707174314797,-0.11164334991957554,1.3626556495368209e-14
78,21.714485141071783,5.183043592978538,9.387464068440927,12.998386382731315,8.212656731441756,3.8160423062434004,0.08863062917538833,-0.0016827355559231433,-1.9827651960990909,-2.410210772332174,5.13639932457358,0.12354302751465353,2.756831839177262,6.1394732909024015,0.1946726960757467,4.2604613489097165,10.376884910447705,2.5013788700139425,4.69287356177655,0.848561658779632,-1.4577414752610758,-6.53108512596001,-4.54750659254054,4.088920118178232,-1.653967663450498,-9.451107667046795,6.247877569667957,1.5873835934888976,0.1802559007410069,4.761863912328395,-6.256384238704837,2.630404773931073,-0.6333013126581217,-8.588287686472288,5.755321535907048,-6.369613182828275,0.45547937347206685,-2.373906156244983,10.159834167021767,-4.854768366090825,0.16101176024706168,5.149664117864685,1.6481129640751377,-12.680841418611887,4.43175019271737,0.6921798747231636,4.022409991396136,0.8406586532513951,-3.3607630694407407,-0.17428064469132018,4.140157245044239,-5.539197005601196,8.407413144387304,2.4067028851330687,1.0081635533379474,-0.566246124418286,2.195385065205059,0.6475894214037909,9.27849109995025,3.4728694439966095,-5.200198032162632,-0.7624080690152883,-0.6198906979029413,4.386425192918231,-3.379448556297277,3.9588651941520663,3.741076543151549,2.5801600566179133,7.7090825145048045,0.05018881729953615,-6.278976458076732,-2.387355352754349,0.3926058720269048,-1.1065714887754632,-5.751025485188972,-2.0627662082334326,-0.22278027002073886,2.57593268457148,-1.7494526152537115,-3.774349917068204,-0.29796843466290696,1.0081705141697284,2.573530652836964,-4.346295429059484,-0.6476536126591992,1.8199427833136193,1.9938705013419133,1.1288868976732216,0.15285257001858168,0.4097465306104276,-1.1843000680522295,-0.07182882249617951,1.9126064339507278,0.520414008466798,1.9835600289687008,0.7955427029237766,-0.7134252256734885,-0.42708506998296253,1.0480900198005143,1.3626556495368221e-14
79,23.792241378848495,-10.364881526191379,-2.720068240223233,22.010161228492223,4.689378333166056,7.428366822937305,7.559477341693826,3.935628687598319,-8.842623094940533,9.68677655510006,-4.311199619532896,-0.6003433572398664,11.040870582359908,7.299034630423008,1.0826677136174223,-2.097906439940846,-9.93623999785569,-0.7680565884652164,-3.2795460313377394,3.702413584530279,-3.6321683268826797,-6.516025114238862,-7.018121445533254,-1.175037976699732,-7.458511662060236,-4.869544763428782,-1.1603751078981162,-3.358426547657814,4.33363503587764,0.4668302542276419,-4.978295168586028,-6.629027247449362,-0.03511292587591698,-1.9757397882243526,-1.3738820062395223,-1.876267372466215,-3.714538308726006,-4.104724044694976,3.756440158230803,4.697798053449763,4.911686078881638,-0.7242020511272027,3.247637652131283,-2.864668131964516,0.9423479619261347,2.5500353253361396,-6.912433240561007,0.9978681405225043,-0.9171811964732419,2.1914629349193095,1.6941489125430917,1.0397970428868422,3.281648440920577,2.0277608250180195,4.394170751815465,5.910386914971068,4.394533528606797,4.478864856515132,-1.469356243940563,-1.0205046453047766,4.1848521291266,-2.816733981396355,2.5172867186486783,3.235664493354264,1.202977487572507,-1.3490535023045813,-2.0711220967726978,-9.227028100172278,-0.08658102925516606,-6.675075754988565,1.8107328635516524,4.518807632316511,0.7080493538582842,2.4616255293445124,3.9817617869091664,2.7124875851363015,3.079443188599794,-2.715610100439377,0.08625639146575746,3.363319063173865,3.667081570851103,-4.444260506930758,-2.816682216110391,-1.3037367090572076,1.6034174802974441,3.398443249091095,-2.7152994210698362,-6.722814639328621,6.369902832753194,2.500601240073256,-2.030361348605862,1.9544893751213224,2.5744457159778653,0.5100223269186072,1.0698155880232583,0.4460645518221629,-0.7277465900147195,0.36440957232795534,-1.145603374384567,1.3626556495368245e-14
80,24.076459787148178,-28.601033349954427,-6.134885384304722,5.288236765615813,-7.1386588707129555,-2.859955299771278,-9.489225380513735,10.779983603093044,0.26713218919505,-13.761864533730297,-6.516770998642179,-3.624649861558346,-4.550208124822718,0.9355458990817012,14.781417031255508,3.385010823212127,-0.07878216872086134,2.21283900858523,-6.309279459726973,-2.03352544798972,-5.220740561282466,-4.943047917378932,-4.169052950174896,-2.810417371990641,-7.366115154593754,-0.5745492409614225,1.6717324816325312,-0.5561561628158492,7.930635694643071,9.534914002528934,6.419585427514212,-8.023799400076845,-0.47994906553996414,6.587257009592761,-8.788321469185759,-3.3409243237330117,2.000988794128321,5.486106506264721,-5.024743286713821,-0.6581813202959452,-2.285260333830298,-6.502881868237837,-0.3157759066287126,2.0097857836731237,4.002848217262926,1.0316563519145197,-3.422573186431715,4.271562362832641,0.3777466746253,-1.5464118621231684,6.780887449924127,-0.019744364007759082,-0.4480116621762854,0.8590857210527019,0.47368062507071723,-0.8378791817883302,5.349562387487926,-1.5394654191442596,3.220796658866944,2.271645035019402,-6.696794514402965,9.862550268650875,4.172413855487054,-5.543363094179286,5.755910411736377,-1.498983163415435,0.8976169828513744,2.3504530388635985,4.266054480886963,3.5245859181611445,-1.4290874654453953,-4.2375975496755185,-1.2987795905320194,-0.34183263180547674,5.029352122432348,-0.19944413813705641,2.1589933112622472,1.0690550015874174,-2.3842759032914818,0.6398713697100548,1.5037580073519399,-4.2163211669349305,-0.7043137953588152,-0.8472268944876394,-3.442912385957894,0.3998367173324604,2.452688867776633,3.828680356367259,1.674206094201047,0.24727454309128236,-2.992457952704631,-0.6709171783876072,-1.357713768131914,-0.4726350439288011,1.192204824003153,0.5222881862186495,0.5304285311009047,-0.41547869621266287,-0.46336898707274055,1.3626556495368212e-14
81,22.1072465414128,-31.512699168943865,8.575776893596291,-2.909700115927762,8.426472579950323,11.505546756055761,-7.700279530940111,2.10404645589634,6.025691762080075,10.869419096163773,2.500007423164254,0.17255162135149402,-8.69549293573144,-7.754897794366844,9.74302754263064,-6.176251746376224,-3.9156762670951024,0.0438467765231583,2.708981860130138,-12.049852770983104,-0.2508199028664413,4.153483691878985,0.8205454335819417,0.6426891498157231,-19.60482838215099,-5.0134106459918,14.485877629460154,0.49454378001398275,-2.7246463899762414,3.6562775756352366,-5.922211745227481,-5.687239809681664,3.123367537076082,-3.517511034217693,-4.4808440309128,-0.9662855930841278,7.055296935702189,-3.6577204776747942,4.1011736484177765,9.630560273397393,-1.4402492382208452,-1.1472521557903879,-3.9612168181227627,1.1119505741277242,0.11689737470179962,-4.167040188771039,3.835050840268305,-8.105282452396718,3.6348579514909094,-3.3388433790369145,2.3854043113850767,-3.9323011588060064,-6.847000595880313,4.7256090313188714,2.178071962823262,-3.486137090657872,-6.6070345109812605,-1.2577067864286726,-2.7751723137176474,-3.6190735050625062,4.339275674098558,-0.4900441853189747,-2.354814121250569,-3.8544400381260115,-3.517708579702853,1.304239972037863,-1.132183358709202,2.159228583294021,-1.7783073920093133,0.1400045158213915,-1.4743337197916648,2.7411304019427916,-1.0372456850522482,-2.9570920272408183,-3.5788711979451704,0.4048485604670277,2.7789009069123494,2.144228431708678,-2.160450975535621,-0.27058716397503396,-0.6686145297391405,-0.138309065508499,1.33508955700298,-0.31493968251179577,0.6071337942702013,-0.10956965198516697,0.008735772703212647,-2.4001245751888303,-0.8649238106287526,0.09889638453520315,0.7087890379474788,-0.23868516738758602,0.6256779092864021,1.4596331568113512,-1.7804638971537292,-0.5281560017247596,-0.17491774366226825,-0.24921597177088173,-0.48026763645105575,1.3626556495368237e-14
82,12.661691828091437,-2.448273808818988,22.75070898876287,-3.651524511110988,5.773911883540187,7.860148827410061,6.762828646810389,-1.2553265526753414,0.6287882359907451,3.338716643799889,11.199702195866127,2.8428884029548316,6.126503351265984,-3.7021383246787645,-3.6559481917676218,-3.7166836984901392,-1.1033421048218148,0.6004434403656191,0.6664032238530964,1.5832011376716106,-4.221003300024512,3.0234344354115197,-9.280563660767308,3.3047207334377084,-2.3575514372943043,-0.7061392595203579,-3.1146266986289164,-0.6865475333722116,6.119356535518768,-1.9175811050227305,-4.715734776802766,1.8076750940432142,-1.7046304095189713,-0.057170240664621216,-4.261423634394034,0.3515376508956373,-2.8306747263798986,7.551985736822781,-0.703020217448769,-0.06741301567717585,1.8419572031306841,-1.1627588898829928,-0.8444821602937399,-4.520094267284624,6.101408053042333,-1.5982202452113214,0.10319723483994728,3.498676537761645,2.604382150670446,-2.3668932269420764,-1.8925327108033214,3.1354341826950494,-3.8870071599827023,-1.8395452663442067,1.6512704004457506,4.249827661742112,1.7000609822739825,-3.0123391568829443,0.3782356744045218,-0.9649286039988811,1.1821379975420145,-3.6244629862739464,2.7729078760072507,-2.861818789883949,-4.4926672622129855,-5.3368225318730556,1.6309113669565531,4.767388800139254,4.999973498278879,3.50317886176306,2.632114808727598,-0.14290494384580266,0.11935588451040935,-1.8718604354419068,3.254356191496032,-0.8833327504928984,-1.331967926803798,-4.700680354587501,-0.016952266217336625,-1.7059030136036608,-10.877396204853332,-0.1571288635023404,-1.0089580308431023,4.504943329680823,-6.766102305056036,3.629612067890103,0.1488041017437243,-0.8723589137956244,4.304533447980261,-1.7478578762786807,9.25591219045464,-0.46496392642177814,-1.445557826824293,2.9428692583380096,2.460705653896384,-3.6135413299484447,-0.9697413299724722,0.8368111026697406,1.5560682614159975,1.3626556495368231e-14
83,37.52122880761986,-12.346143576993615,-13.172320907605576,-1.939247651980104,6.992704944366603,-1.925340487484115,-8.710502315836933,3.865320080754093,15.654204597962657,4.061971284258289,-9.204926169138234,4.347985680489568,-2.7791006844935993,7.14597523589087,-5.294316658866177,-1.6861779777717112,2.859239964159271,-0.7201066113571859,7.327479103515606,4.553522485422185,0.7989617171868608,-6.67137764416766,8.40280309418207,3.9803196720584153,1.4550324572382518,-1.4467442348807449,-7.6210130930393,-2.301827894015482,-9.244417710483571,-10.513750904219114,-0.6347874008246852,-5.310564993814253,-1.6323119456872297,4.849411128321904,-1.1277793940485434,3.9665385038078944,9.452188132026402,-1.9006469596024422,-5.462570193829693,-3.824310873001114,4.712277536857034,4.943261433898344,1.7902469791827709,1.9712070906138683,-3.107577527408459,-5.210927292056701,1.9378144401354653,1.2196592532917008,-6.795447098009216,5.549591566778385,3.726474092540644,-2.12237547370424,-2.404806443481609,0.32291045390295053,-5.099854082097139,-2.7570903150947936,8.670680604633835,-1.3105356429839552,2.4623437873603122,0.3482895187555162,6.640791028477826,-2.5495631709135815,-3.248592685771689,-6.314768062902519,-0.6162498504279132,-3.281099116287773,-1.0507420555399989,-0.297352901508656,6.294802363912188,-4.3099726108607195,-7.453567719095216,-1.419077960155439,-5.360665538549297,-4.386774234853838,-1.2318115801234053,1.564993316176689,2.901675058593154,-4.217171629318662,0.11912499365643292,1.0180527748623889,-1.1568795567715728,-1.883473500533923,-0.704551801035295,1.1399776463440552,0.7378557824288683,2.1236284649286126,3.2369535373625817,0.3890854561870981,1.2351017868464083,1.042402378618336,1.8267650253277599,0.0891174851828058,1.3212071159939756,0.35367121398373913,-1.2309023878600887,-1.0918888603963317,-0.09859505876590825,-0.8013341586149954,-0.7680487916728654,1.3626556495368188e-14
84,8.951908905324268,-36.73291434746754,4.388062833332178,-1.8881447375600162,13.931677157808545,16.501892165415914,-6.1935223026874695,-2.295311281396965,7.046671304918242,8.070910802103382,-4.488096061432351,4.43644284980261,4.095426686405297,-1.1014881750790817,4.853428164146086,-4.164844922002581,4.31838790992636,-5.177649712070816,-5.576043324552822,-9.282224574934006,0.7434149104905515,1.7660026294118902,7.518603119516868,-3.495504138703831,7.312491689540546,-2.563859296609675,4.987058550991607,10.172028490832469,0.5403480752618168,-10.801895508094049,-3.2063183049749506,4.944164184659185,-7.492866343792483,-5.216101848875579,3.9569004712757563,6.379401047221332,-0.3329757921770653,2.789224076503892,1.445576280629628,-8.257357986327147,4.221928780813889,-0.526217807991141,2.3680342962923957,4.674555291280561,6.444138702626452,5.589395424625032,10.910491656909521,0.5302471713059153,-3.821293112175039,2.045617771038589,-0.07231572686343615,0.09109213897629151,1.4335809750342088,2.1362963196914766,0.7129046942235163,-5.910375577986591,1.3653142888475878,4.854196868317274,-4.105635969451248,-3.6509854655673752,-7.911167813178511,0.02912597447007864,2.7660980015285292,2.856871950273346,4.982953459458862,-5.714971477824095,-2.7118722926491103,-3.564842679467835,-3.1361186202374993,5.055618170223831,2.3474837836196114,3.350783666253637,2.0710835415821394,-2.1122398864172562,1.807450249220239,0.6288735748188237,-1.877356077930412,-0.25998393765904804,-1.1881085932774083,-0.3540571755668285,1.3804710131132085,-1.9561794712561873,0.23607986833142358,0.2574727307888177,-3.7671925639814146,0.17865921290466583,-0.44029959300068156,1.6478862250916513,2.173920406141214,1.0004384517670477,-1.899099770194324,1.2986391802035042,1.016888736224286,0.6637461445012932,1.745048576437712,0.42765865657238655,-0.24851646059506072,0.28609791939396284,-0.21140853190310413,1.3626556495368217e-14
85,19.083084278931178,-18.574203753591476,17.982906842167864,-7.105859232686013,-7.123993721328152,8.495770192424613,4.374292678715814,2.467970243522475,-5.431122576014412,0.026243083442174905,8.611309183280893,-6.904865504526567,3.2840219207105927,-11.655712101371371,-16.098011519501025,-2.4300230952037527,-7.9065357624833466,-6.458535387797077,6.935614225556201,-1.5170225884214696,17.91686240996536,5.192337819022407,10.72179838223426,6.895162488190852,-4.7705538452114915,2.50677747969138,4.304517842023985,-4.188154344524964,-0.7642295577470168,-2.458458352699644,3.699630084371811,3.7231472817685054,-3.9988706792568243,-2.7039545930160744,4.460844727991163,1.1926241903314057,10.10194212950704,2.027586965862798,4.240592090947072,-0.21159960007667425,0.44696238712443476,-5.098129995446946,3.9638020622775527,-0.10400167244476737,-6.607100715238058,2.1872464354022236,-0.3742401899918283,7.631000580128032,-2.7058907990816574,-3.2549076817077474,-4.160921110604706,-1.8323361155681959,-2.1360419921954223,-5.591853443057886,3.877420695886862,2.8354917058339337,5.258268469164619,-3.777059380125277,1.0739900531387294,1.910521254889189,1.7546742738809862,9.020369784729786,3.967758292062799,1.0808718041339298,-0.01199457635937824,6.144077908965714,-1.2775610233857868,1.3743892779641977,3.1341665665072407,0.2198387659742246,0.12600078910743412,0.15502500814453476,2.046194611494631,0.33570657042068897,-0.7772141690281693,0.0929264127992211,3.2426847292364003,-1.9662099667500927,2.5793985209001504,2.21411397376307,1.2605986958093636,-1.9168930447195622,0.9209461366200818,-1.6582943013558884,-1.5874982178261252,1.1164212248460046,-3.2933381178204537,0.11041781345859285,1.9860773245373793,-2.8320850645595153,-3.588910892902173,-0.3175811290356158,-0.22673409719631196,-2.260833866057518,1.7523944002358987,-0.14375488362075423,0.6961376859109446,0.3845632679263089,1.28831728363468,1.3626556495368247e-14
86,10.23064518546284,-1.7629869021331848,24.729110656112766,14.805870866367947,-3.3619804815950873,12.32010747516803,9.219240591144207,2.9165181774224314,-5.7626863252179525,0.37592653385384606,-0.6602317434358312,-5.73059553166634,5.1165771031816405,-4.238699653220576,2.867110088256752,7.330930333372988,2.2614858108712284,-3.368249615589012,-2.2482414622412827,8.071673098177834,1.0218414372549183,-0.7665040604592985,-0.9137826576156926,-0.15199041626699827,0.628362172466444,-0.47698752860587545,1.4456319217945588,1.6569924967386662,-2.760083253066547,6.349474356033069,0.5791726785556394,-3.254755909561348,-1.6226774310409884,-0.6857308424501996,0.910301802413196,-3.3873712668077554,2.7971619979297064,0.7357563388245687,1.952682878405481,0.5056530166417864,-3.326800813096733,4.173687382393503,-0.4361192203047173,3.6818090184177703,-0.9621546378970361,2.5220805050104085,-2.18956891498445,4.071899677692795,0.983022789284505,0.10876597478248082,-0.5299974367236692,-1.428264604029842,-0.8215947999022745,1.2881816161500812,-0.11302822205504519,0.286743459664382,0.630786789214608,-6.783301972353685,-1.643372800084355,-2.01598273098203,1.018061417854395,-2.1467971308106577,2.114825516068905,0.9908766891461578,4.489747912654645,-0.041853366721890155,-1.3137910091184,-4.94821811720209,-2.0063578708474608,-2.978104378013768,0.6231807289212924,-0.5882395832437186,4.253536286216213,-4.840650419608664,-6.599848275856183,5.456200842138683,-4.08400273533951,-4.304659975358544,-3.1273443856959746,-1.623355866086681,8.304212500405733,-0.8964250427217375,1.2000213759460963,10.345813394341912,2.9689741862701893,0.9774125196626752,5.04370892663001,7.205801498923358,-3.3660701089326377,-4.215415019819242,4.798743220688905,0.5356574816668483,-0.9732967340331575,3.7674632127943473,0.05499688115668621,0.576476406124338,-1.7874484937237896,-1.1556215924696458,-0.2584490112827717,1.3626556495368207e-14
87,12.775849357945184,-11.994930510073406,-15.393920013368403,22.67008115932013,3.351827884390204,-9.664368501790486,11.180481863754947,5.939215688565294,-6.110948184028457,0.7367734463512405,-2.4147847893601746,-1.673872417900195,7.507096057343059,-0.5364488776462842,-12.678435278926436,-0.8600261593044193,-3.358370385921032,-2.2860730864822183,3.902283721197654,2.9011869519028606,-0.947716665104392,14.614918502011305,-0.41850712071729884,-5.050019961632255,1.7540186983292236,-3.9596695661046364,3.0002581904566794,4.415593082071396,-8.884764479721312,6.748242917502974,6.720151523147229,5.373479871153494,5.311753161796062,4.008229267380103,-1.1753265164539772,-4.474105208974576,0.6511449327854917,1.5100056542624811,-5.254714660955981,-3.916867002844623,2.4000743569357748,5.035326546656905,-1.6025125795265383,2.344730452838756,4.862260937944743,2.7176243701490623,-3.590971403044749,2.902904882494699,4.507346708290468,0.3280771466132386,0.18397839679723355,6.61191175531121,-8.1228490657825,7.099218323472859,-3.11970996988484,-1.2133244364258067,-2.658943544498242,8.313038195819157,-0.005880719020984408,-3.284570406987156,-3.7666996580786605,-2.842028461348218,5.357114432144485,-4.665498011999059,-2.9730634405002685,-2.084022458825675,4.35611533741926,1.8043632835382069,4.172762243664292,5.5649985781153966,-3.532220787678862,-0.3058872281531605,1.9361189117676625,-3.1424593809745347,-6.007953345483819,0.5993387268222335,1.8127899673139751,-1.7260234738640006,2.4766737586595555,1.8980010149302882,2.1704473394463193,2.1279462396893805,3.0342690834618864,-1.5992983434545596,2.920012326428419,-0.44145601563011105,-2.450791789621981,-2.4911747785590395,2.6087053558958595,0.19379472587542107,-1.3580720809791813,2.4005985617453716,-0.6341932155533758,-1.9433416027621224,0.08739237354684369,0.12082420130794433,0.752693746256522,-0.5170153126062152,0.06828418885896198,1.362655649536824e-14
88,11.433514698752711,-30.068936902477088,8.054075733219177,4.9903597486191975,16.337486456469964,9.007614861774183,6.550754173819446,1.8527629497240754,5.890300974948139,11.075701722344203,-7.803006681116412,1.5738137272025943,5.171954461143288,-4.173022879912438,-4.946848166508431,-0.3464882370582892,-2.91257414521848,-4.4562193113901465,3.273087559209582,3.0045042723022304,5.739837655921727,-7.97249405466564,0.32586958515296444,3.419848798122505,8.529601753471706,-2.0480200705301828,-9.289249860137762,1.4156700556971507,-2.1709157961737016,5.542790055095002,-9.897658687158385,-10.154523224789196,-4.307078022897483,-7.165333021448243,3.4621097990331733,-4.116849658351246,-2.4299046894200673,2.860491614130661,-3.5696517537951347,-2.9337987349505408,-9.473753698165048,3.6486868233292253,0.9495515650512008,0.47988528526430424,-3.5423348059573687,2.9034320719260798,-2.393600810329969,-1.174317174978384,4.226887232386192,1.6768107857227321,-1.0593916684372544,7.356626926525133,-1.9725193871986009,-0.26149233078548917,0.8670543989128919,6.436164249624149,-4.217302726283144,7.3415089994007925,-1.0582450925970457,-0.17594070085893718,-1.2173917529862441,6.035677641930158,0.674994311254535,-0.6306851707009976,-1.0179409109787383,2.3486851622890828,-3.800400298699983,5.340728226729601,-1.0457552754517383,-0.024618450170402855,-1.4685047185827853,-1.6443341916044072,-8.316400272134445,5.12342018151761,3.1865130498558134,-0.5324636739801322,1.9428528128041394,2.88302437330488,-2.6967669271606693,-0.440454781433944,1.2661429346419943,1.1377439240630736,1.001167151521461,-3.0281912274846507,-0.6184329345568687,-3.864887475485269,1.5164043603124766,0.5697978332275105,-5.176972553797799,-1.0228511448543853,3.425134879079123,0.2616841135351602,-1.5209978994246893,1.0145541455223162,-0.0215783553972848,-0.2955154415118695,-0.06734043915188212,1.2273860679524329,-0.9844340450870755,1.3626556495368228e-14
89,27.901173649824987,-6.996588370576469,-11.062227998650007,9.813892904730121,4.182263238460248,7.293436672529353,-8.940323066690292,8.870369616147801,-2.5625444936095785,-9.448416355893508,5.7445471902761,5.737686477357665,1.8672828381886333,-3.377830933297965,-8.310639864738066,1.0960783066109114,-1.0138547063105494,-1.5299810531066025,-1.766062913993979,-1.4645127278577228,5.921549659378155,-4.618612287476071,-1.4016115508864502,6.295526405672046,-1.085652298752722,0.17856805566359268,0.8798598005108673,0.9831185945330556,-0.6036900319646269,-5.156167660928779,3.936679295168784,-2.831780489354562,-7.204921365794975,8.091348304252168,-3.688509546768308,1.682444734127331,-1.7819684786171253,-3.002275046938322,-4.79233432665673,-4.749244486448058,3.38222481544623,4.705157168767964,2.1043190009555786,-6.262382530392973,3.418361771052321,3.2459937116645716,-2.5992657827770693,1.6390171383024292,2.963198553293443,-1.4611201528615474,-0.6156780659644064,2.923487470876442,2.5201781032558133,2.3960042050220425,4.324031557706034,-1.7817555500886624,-10.017278476113049,-1.618952722486585,-7.849158831802388,4.436107894788789,1.04181426076629,-0.10998873490920495,-5.056428118127306,4.09240676499013,2.7215160461863506,0.7649374887051349,-0.6940183966752582,2.002072143440564,-3.285220276086685,-4.504961306046808,4.294486501848545,-8.713885998314845,-0.9818688124316056,-5.449322981252943,-5.096513932125847,-4.593512122398392,-2.269135165023664,5.661624623420702,-2.8913830233272018,2.6340448283699427,-5.68611711479548,-5.588795991844349,-1.3496194207210697,1.3764806687271005,4.991416464083774,0.10015301004493853,1.9632123673183226,-1.2561978624716807,2.9088019054334002,-1.4201255566838096,-1.8444889910321511,-0.40122028073660176,-0.6353935615348217,-1.427189020156925,1.319778227188017,-1.290494523265122,0.21225173166154798,0.6165178375628771,-0.7200055334714548,1.3626556495368236e-14
90,13.345049307268138,-13.129661296808143,-4.626058705577891,1.18208548837189,14.50113951697807,-26.898944491543094,-1.15683067657503,7.387594594408443,-2.8234574918249065,-5.335529406487567,16.290102356993238,-0.6656239792879791,-10.410207725551338,-13.036140317362605,-8.434333700773298,3.5161703146245027,8.117473367982036,-1.302365175404459,-0.8450806221823488,-5.806859214397418,-1.6583360826928473,-15.39414681190864,3.61649902926546,5.749034066750169,6.726761387530964,-0.9731181662221133,7.962123203273498,-3.0996503019589774,-1.3584801616116267,3.099746026515083,-1.0848304288867572,3.826210018415222,-0.34274747127795135,3.1421712689535823,-7.625384608431398,-3.276228937820485,1.997449393644034,0.28101268497270543,-5.656035555793248,2.7501874213508097,-1.239264174765147,2.609405291142734,0.9284016980089725,-3.4273292711440786,5.025347008093267,-3.0449453274682248,2.309116815624282,-3.275796843080726,0.6783648086142409,2.099092594471564,-1.6213629476475404,9.005443250920095,4.22441819673279,-2.2397759908497505,4.346903421604518,1.1809787717724392,-0.537728176296251,-2.6954700149849495,-4.414758471183966,1.2697612768525086,7.893181190959787,-0.6104116949784261,3.796401890460957,0.5408521199282609,-0.08928958873593133,-3.5337024179084544,-0.8590970873194118,-5.559545551171925,1.1671590974695065,1.750052594210902,-2.1382291269046445,6.0752149695884246,1.537787104921854,1.6850668397542625,1.0285987546116873,4.316155709665815,-3.1593890581455257,0.8610015308567875,2.79504445847727,-0.2791530576796612,3.8949034300519445,3.8641119857348674,-0.21283902141357988,-2.0254982630597445,-4.229077176049404,-1.4991931601675403,1.977887704878742,1.0564594991887488,-1.1193028003466647,1.4962264032624557,-0.8030181509685144,-0.4122142095366385,1.926464683792432,-0.8651675785454663,2.0360868620133776,-0.7481195165311001,0.032843321918784876,-1.4737032413438695,-0.253003527361767,1.3626556495368225e-14
